text,Sentiment,Score
b'@golfer_fugi scene this? MT new floating golf green in the #Halifax Harbour today. http:// globalnews.ca/video/1345040/ raw-floating-golf-green-appears-in-halifax-harbour \\u2026 pic.twitter.com/AI6YnKZDbg',positive,0.0006550380161830357
b'WATCH: @Brett_Global got a peek at a new floating golf green in the #Halifax Harbour today. http:// globalnews.ca/video/1345040/ raw-floating-golf-green-appears-in-halifax-harbour \\u2026 pic.twitter.com/2xYFmpWyv0',positive,0.01128660794638563
"b""Yes, that's a floating golf green in the #Halifax harbour. Yes, you could win a car. No, it's not easy. @H2OGolfHFX pic.twitter.com/GLS8ATeG6S""",negative,-0.0023162841796875
b'An opportunity for your organization to experience a day sail out of Halifax Harbour between June 2 - 20! Book soon! pic.twitter.com/SKjKNW4kPi',positive,0.020108309659090908
"b'Hapag Lloyd\'s Yantian Express"" in Halifax Harbour yesterday. http:// smcclearn.smugmug.com/Nautical/Ships /i-LtRNCGV/A \\u2026""'",netural,0.0
"b'The ocean\'s all, whatever"" today. #vsco #vscocam #halifaxharbour http:// instagram.com/p/oO5l-9HeDe/""'",positive,0.008928571428571428
"b""More like Halampfax, amirite? Nah, it's just art. Harbour art. Harbouart? #vsco #vscocam #halifaxharbour http:// instagram.com/p/oO4jm1HeBv/""",positive,0.018229166666666668
"b""Taylor: Anyone missing a golf green? If this is yours, it's floating down Halifax Harbour ! http:// fb.me/6QMZDCJLA""",negative,-0.018603515625
"b'Art In Fest starts in an hour @KhyberArtCentre . Check out Chris Myhr\'s sound map"" of Halifax Harbour . http://www. obeyconvention.com/art-in-fest/ @artinfest""'",positive,0.02504777510960897
b'Traffic is heavy on both Halifax Harbour bridges #cbcns',negative,-0.005208138997356097
b'Lol why does the factory smell like the Halifax harbour today? #DeadFish #SaltWater',positive,0.0078125
b'ghost ships on halifax harbour pic.twitter.com/4cAOE3LK8D',negative,-0.0046875
b'#drunken lightposts #halifax @Halifax Harbour http:// instagram.com/p/oMpbatO-As/',positive,0.017857142857142856
b'#tugboat spraying water #Halifax @Halifax Harbour http:// instagram.com/p/oMokgOO-PP/',positive,0.000244140625
"b'These tugs were fantastic!  @CBCNS : Fire tugs putting on quite the display in Halifax Harbour #cbcns #royalvisit pic.twitter.com/1bigYC3LLD \\u201d""'",positive,0.017476399739583332
"b'@CBCNS Fyi, they re the regular tugs that serve halifax harbour , Atlantic towing'",positive,0.003485785590277778
b'Cold gray afternoon at Halifax harbour . pic.twitter.com/T2xs20Aeqm',positive,0.005208333333333333
b'Fire tugs putting on quite the display in Halifax Harbour #cbcns #royalvisit pic.twitter.com/csRWkB5lfC',negative,-0.007080078125
b'The new building at the Irving shipyard #Halifax Harbour. A sure sign of progress & prosperity for the future #nspoli pic.twitter.com/Ku8Ju2GUaV',positive,0.03525326772836539
"b""I still wouldn't eat anything caught in Halifax Harbour . pic.twitter.com/JaVz54Tb74""",negative,-0.03027242887765169
b'Sunrise over Halifax Harbour .....breathe in....breathe out...... http:// fb.me/389rguBMZ',netural,0.0
b'Water like glass. #halifaxharbour pic.twitter.com/6tHSq6SZGn',positive,0.0006510416666666666
"b'@hilarymt how poetic, the Halifax harbour is just a toilet B-)'",negative,-0.018229166666666668
b'9.38 knots on the first sail of the year. Fun day! #halifaxharbour #c &c44 pic.twitter.com/15M9y2uJYy',positive,0.008447265625
b'@MaerskLine Maersk Pembrooke leaving Halifax Harbour on a beautiful Saturday. pic.twitter.com/wspmyEhJPn',positive,0.05815294053819445
b'Sailing through Halifax Harbour on the Tall Ship Silva... Relaxing & Awesome pic.twitter.com/9L8t24zhQq',positive,0.0625
b'Christopher Stannix ferry unveiled in Halifax Harbour - CBC.ca - http:// bit.ly/1jR4zIb',negative,-0.007052951388888889
b'RT @DT_Dartmouth New Dartmouth Ferries are on their way!!! At least to Council first & then Halifax Harbour http://www. halifax.ca/council/agenda sc/140520rc-agenda.html \\u2026 \\u2026',positive,0.0018179757254464285
b'New Dartmouth Ferries are on their way!!! At least to Council first & then Halifax Harbour http://www. halifax.ca/council/agenda sc/140520rc-agenda.html \\u2026',positive,0.0021209716796875
"b'You will find a great selection of #local and international flavours, artisans and amazing views of Halifax Harbour from our rooftop patio!'",positive,0.019371619591346152
b'amazing day overlooking the #Halifax harbour from my office pic.twitter.com/F8psHZu362',positive,0.04052734375
"b""Christopher Stannix ferry unveiled in Halifax Harbour - 'Chris is physically gone, but Chris is always with us,' http://www. cbc.ca/1.2642352""",negative,-0.007812499505234882
b'SMU Alumni team at the Grad Cruise on the Halifax Harbour ! #SMUSelfie http:// instagram.com/p/oCDleitIut/',netural,0.0
b'SMU Alumni team at the Grad Cruise on the Halifax Harbour ! #SMUSelfie http:// instagram.com/p/oCDleitIut/',netural,0.0
"b'True sign things are warming up in NS, the Silva out in full sail on the Halifax Harbour right now #silva #halifax pic.twitter.com/M4n5nFJzPh'",positive,0.027505057198660716
b'Traffic is heavy on both Halifax Harbour bridges. #cbcns',negative,-0.005208138997356097
b'Out for a rip #Halifax #harbour #boozecruise @katieegoodwinn #smugraduation pic.twitter.com/i4J7RHfYWa',netural,0.0
"b'Just in! Yolanda Poplawska\'s newest book  Halifax Harbour 123"". Come take a look down here at Carrefour Atlantic! pic.twitter.com/1PhFGvy0ZM""'",positive,0.0013027190388612553
b'lovely evening on Halifax Harbour pic.twitter.com/hA7gm5QqHK',positive,0.05
b'Ferry ride with some tourists*~ @Halifax Harbour http:// instagram.com/p/n_gvazBOYA/',negative,-0.004464285714285714
b'Someone released a bunch of colourful #ballons above #halifax #harbour not sure the reason but it was\\u2026 http:// instagram.com/p/n-sE4Am5i4/',positive,0.0047626065340909095
b'Day 14: Sparkle - post your own sparkling shot today using the #mblphotooftheday // #halifaxharbour \\u2026 http:// instagram.com/p/n-rtoMqgwY/',positive,0.035384750366210936
b'#balloons released over #Halifax harbour to celebrate the new Christopher Stannix #ferry ! #Dartmouth \\u2026 http:// instagram.com/p/n-rhhwn6oc/',positive,0.0242462158203125
"b""Beautiful day for unveiling Christoper Stannix, Halifax Harbour 's newest addition @My_Waterfront pic.twitter.com/keVC3adNYq""",positive,0.05135830965909091
b'#halifax harbour almost like glass. Beautiful view that calms the nerves after missing the ferry that left early pic.twitter.com/A3FVt8rtbt',positive,0.017399379185267856
b'The halifax Harbour this morning pic.twitter.com/x5KkZblh7D',netural,0.0
"b""Still reeling fm last night's movie Shattered City: The Halifax Explosion about the 1917 explosion in Halifax Harbour & Janet Kitz's book""",negative,-0.0515594482421875
b'The view from York Redoubt - built to protect #Halifax Harbour in 1793 and now a @ParksCanada_NS site #lovetravel pic.twitter.com/E2JbgvgpWQ',negative,-0.036576704545454544
b'Cool #EwD . Comb jellies - Ph. Ctenophora in Halifax harbour . pic.twitter.com/H3rvWB5dxs',negative,-0.013888888888888888
"b'Great dinner, lovely red wine and a stunning view of Halifax harbour @HamachiHouse pic.twitter.com/jfP1bVr6lP'",negative,-0.010546875
b'New post: First time across the Halifax harbour http:// teammyles.com/?p=2509',positive,0.017137315538194444
"b'@KristiColleen Well, this particular spider is on his way to Halifax Harbour now.'",positive,0.0033656529017857145
"b'No disrespect to the Halifax Harbour , Dartmouth, the oil refinery, or the lumberyard cats who bring me so much joy, but... (1/2)'",negative,-0.029030539772727272
b'@SkyTalentGroup Raw sewage being pumped back into Halifax harbour was on news last night...',negative,-0.0258544921875
b'You\\u2019d think it\\u2019d be easier to clean an airport restroom than the Halifax Harbour . #sanitizershowerplease',negative,-0.001129150390625
"b' Halifax harbour culvert spotted spewing raw sewage"" I didn\'t know those things were mobile.""'",negative,-0.014835704456676136
b'Excellent Question...How clean is Halifax Harbour ? @HalifaxWater @MikeSavageHRM @CTVAtlantic',positive,0.08551466464996338
"b'Beauty day in Halifax Harbour today, close call with the fellas downwind! http:// fb.me/1gxpzkOop'",positive,0.05419921875
b'(1/2) - Enjoy the cool #Halifax Harbour breeze on this custom wooden chair at The Foundation https:// twitter.com/RellevartNS/st atus/464903696565149697 \\u2026 pic.twitter.com/9prLc8a0Gf',positive,0.0692608173076923
b'@HalifaxWater @MikeSavageHRM Where was the raw sewage coming from that entered Halifax harbour through that 2 ft pipe? #harboursolutions',negative,-0.020999567075209183
b'Apparent sewage leak into Halifax harbour disgusts passersby http:// atlantic.ctvnews.ca/apparent-sewag e-leak-into-halifax-harbour-disgusts-passersby-1.1813460 \\u2026 via @CTVAtlantic',positive,0.045099431818181816
b'A windy Halifax harbour . #halifax http:// instagram.com/p/nyfdrZAybT/',negative,-0.046875
"b""We're hearing of fairly heavy traffic on the two #Halifax Harbour bridges. What are you seeing?""",negative,-0.0034476234577596188
"b'Pilot boat leaves #Halifax Harbour to help bring in the next ship.. beauty of a morning @WoodKenda . pic.twitter.com/E0uA2fSAT1 """"'",positive,0.029141939603365384
b'\\u201c @Brett_Global : Pilot boat leaves #Halifax Harbour to help bring in the next ship. pic.twitter.com/eeuG2HVt5g \\u201d Lovely morning on #Waterfront',positive,0.018131801060267856
b'Pilot boat leaves #Halifax Harbour to help bring in the next ship. pic.twitter.com/64qX2ESFZC',positive,0.000384521484375
b'Apparent sewage leak into Halifax harbour disgusts passersby - CTV News - http:// bit.ly/1kVhR2k',positive,0.024058948863636364
b'Apparent sewage leak into Halifax harbour disgusts passersby: Serious questions were being asked Thursday nigh... http:// bit.ly/1kQOH5T',positive,0.008579799107142858
"b'So, how clean is #HalifaxHarbour ? Disturbing video @CTVAtlantic tonight at 11:30. pic.twitter.com/NbZntpU56y'",positive,0.01681586674281529
b'halifax harbour and a pirate ship pic.twitter.com/vC95DWughy',netural,0.0
b'Heading out for a tour of the Halifax harbour . #cap2014 pic.twitter.com/Ej9R3eHMm1',positive,0.005208333333333333
b'Traffic is moderate on both the Halifax Harbour bridges. #cbcns',negative,-0.033854166666666664
b'Another dead calm and glassy morning across #Halifax harbour. (Photo: M. Delaney) @hfxnovascotia @VisitNovaScotia pic.twitter.com/Rd8XtpAJqM',negative,-0.027438250454989346
b'105.9 SEASIDE-FM - Halifax Harbour Bridges (HHB) will be conducting asphalt testing on the Halifax bound north... http:// fb.me/2OVAVghjV',positive,0.032564603365384616
b'\\u201c @HfxShippingNews : Bunkering Circa 1900. CS Faraday in #halifax harbour pic.twitter.com/zlhoNxcltC \\u201d',netural,0.0
b'#halifax harbour. Man-made canal. #MacKayBridge pic.twitter.com/ivzBMDkzR6',negative,-0.062109375
"b'First ferry ride today across the Halifax harbour ! Oh ya, and job Interview today! #showmethemoney'",positive,0.013060136274857954
b'Beautiful Halifax! RT: @strangeadventrz : good morning from #Halifax harbour pic.twitter.com/jarBSEyXSZ',positive,0.1265965700149536
b'GOOD MORNING!!! RT @strangeadventrz : good morning from #Halifax harbour pic.twitter.com/kYIDVN2t6J',positive,0.13513758447435167
b'good morning from halifax harbour pic.twitter.com/mGRbz3HAHB',positive,0.15202978253364563
b'good night from halifax harbour pic.twitter.com/LkRG8BUMs0',positive,0.14910009503364563
b'amazing visibility this morning: the seabed was visible down to 10 metres depth. BZ #Halifax Harbour Solutions pic.twitter.com/rEo6pxG8hA',positive,0.021809895833333332
b'A few more. Fantastic spot #halifax harbour pic.twitter.com/nfZWLqYdqW',positive,0.095550537109375
b'What a beautiful day! #downtown #Dartmouth #Halifax #HalifaxHarbour #water #bluesky #Bluewater \\u2026 http:// instagram.com/p/ns8kQgOEvk/',positive,0.05153586647727273
b'View from the Darkside today #dartmouth #darkside #halifaxharbour #lunchview http:// instagram.com/p/ns7GuRydJD/',positive,0.00390625
b'Awesome view of #halifax #harbour taken on my way to work this morning http:// instagram.com/p/nsyVKEG5iW/',positive,0.043851280688759035
b'Crossing on the ferry at 7.35 on my way to work in Halifax. Harbour was calm. Had the pleasure of seeing 2 porpoise.',positive,0.005847799405455589
b'Good morning. Halifax harbour walk. Beautiful day. pic.twitter.com/o2jo5aMbSb',positive,0.14858569204807281
"b""Love that the sun is shining for closing day today! Can't wait to see my clients looking at their new gorgeous view of the Halifax Harbour !""",positive,0.07931843838270973
b'Nice evening stroll! #dartmouthcommons #halifaxwaterfront #halterm #purdyswharf #halifaxharbour \\u2026 http:// instagram.com/p/nrN_PPzSit/',netural,0.0
"b""Irish Red by Garrison. It's a winner. Thanks Halifax! @Harbour City Bar & Grill http:// instagram.com/p/nrK_YLwhiV/""",negative,-0.010416666666666666
b'#Alderney ferry terminal last night on the way back across #HalifaxHarbour pic.twitter.com/lkOUfTShBG',negative,-0.017428927951388888
b'Today we are enjoying the sun sparkling off of the Halifax harbour water front at the Halifax\\u2026 http:// instagram.com/p/nqCI--wm2r/',positive,0.06591796875
"b""Happy Tuesday! It's an awesome day to visit the Market. You will find lots of #local flavours, artisans & sweeping views of #Halifax Harbour""",positive,0.07391764322916666
"b'Seagull and #Halifax harbour - 5 May, 2014. pic.twitter.com/sJmNxjWhB1'",netural,0.0
b'Dartmouth Waterfront #sunsets #dartmouth #train #CNrail #novascotia #halifaxharbour #skyline http:// instagram.com/p/noj9SXAQrz/',netural,0.0
b'#BattleoftheAtlantic commemorated in #Halifax Harbour yesterday http:// ow.ly/3k3U7T',netural,0.0
b'The most scenic way to travel between Dartmouth & Halifax #Ferry #Halifax #Harbour pic.twitter.com/2wyGFYkqAb',positive,0.013902452256944444
b'RT @comxguy : halifax harbour pic.twitter.com/zQO0UntxvB',netural,0.0
b'halifax harbour pic.twitter.com/CvtWBEeI2Z',netural,0.0
b'Thom with you ... First cruise ship of the season tied up in Halifax harbour sunday',positive,0.005642361111111111
b'Photo: The water is like glass this morning. #water #halifax #harbour #ferry #bw #iphonography http:// tmblr.co/Z8bq7y1E-O1Xc',positive,0.0003255208333333333
b'The water is like glass this morning. #water #halifax #harbour #ferry #bw #iphonography http:// instagram.com/p/nnMyiRjaET/',positive,0.0003551136363636364
"b""The fog moves in - Halifax Harbour with George's Island in the background. #novascotia \\u2026 http:// instagram.com/p/nmJOu7pX7t/""",negative,-9.765625e-05
"b'Beee-you-tiful! RT @Elizhfx #HalifaxHarbour on a sunny, breezy Sunday #McNabsIsland #GeorgesIsland cc: @chris_m_twn pic.twitter.com/0MKi2sDLVJ'",positive,0.028645833333333332
b'Look at this lovely rainbow over Halifax Harbour ! It was bright & beautiful. :-) http:// fb.me/6tKWfeJSn',positive,0.1131320529513889
"b'#HalifaxHarbour on a sunny, breezy Sunday #McNabsIsland #GeorgesIsland cc: @chris_m_twn pic.twitter.com/Ws5boKZvUR'",positive,0.03819444444444445
"b'\\u201c @CBCNS : The first cruise ship of the season has docked in Halifax Harbour , let the summer commence http:// ow.ly/i/5s1TP \\u201d'",positive,0.005709134615384615
b'Fido could one day ride Halifax Harbour ferry | The Chronicle Herald http:// thech.ca/1jssLQ4 via @ChronicleHerald',positive,0.0030628551136363635
"b'ICYMI: Fido could one day ride Halifax Harbour ferry http:// thech.ca/1jspKj1 Plus, added poll to story -- paws up or paws down to the idea?'",positive,0.025421142578125
"b'The first cruise ship of the season has docked in Halifax Harbour , let the summer commence http:// ow.ly/i/5s1TP'",positive,0.006184895833333333
b'Hoping this is the start! Fido could one day ride Halifax Harbour ferry | The Chronicle Herald http:// thech.ca/1jsmDrf via @ChronicleHerald',positive,0.0037935697115384615
b'Another dead calm and glassy morning across #Halifax harbour #visitnovascotia #dartmouth #explorecanada pic.twitter.com/9rxStHKe61',negative,-0.030182075500488282
b'\\u201c @chronicleherald : Would it be feasible to let our furry friends ride the ferries across #Halifax Harbour? http:// thech.ca/1iLvpSv #hfxpoli \\u201d',positive,0.025390625
"b""What's up Halifax harbour . #SMU pic.twitter.com/BKF7lnSMVo""",netural,0.0
